# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576697092 8068 125 0 0 88120614 394254 0 0 0 0 0 0 10296969 121798 0 0 315 2759976 1010784 3770760 3909628 11264 3920892 119 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 1 98 0 125 765111 125 768965 0 120760 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576697093 17590 259 0 0 88138204 394513 0 0 0 0 0 0 10296969 121798 0 0 508 2760008 1010752 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 97 0 255 765366 255 769220 3 120763 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3989 0 2362 
1576697094 8850 130 0 0 88147054 394643 0 0 0 0 0 0 10296969 121798 0 0 303 2760008 1010752 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 129 765495 129 769349 1 120764 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3989 0 2362 
1576697095 90 1 0 0 88147144 394644 0 0 82 1 0 0 10297051 121799 0 0 102 2760008 1010752 3770760 3909628 11264 3920892 119 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 3 765498 3 769352 1 120765 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576697096 9108 131 0 0 88156252 394775 0 0 154 1 0 0 10297205 121800 0 0 384 2760008 1010752 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 131 765629 131 769483 1 120766 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3989 0 2362 
1576697097 8254 121 0 0 88164506 394896 0 0 218 2 0 0 10297423 121802 0 0 324 2759944 1010816 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 98 1 123 765752 123 769606 1 120767 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3989 0 2362 
1576697098 640 10 0 0 88165146 394906 0 0 0 0 0 0 10297423 121802 0 0 118 2760008 1010752 3770760 3909628 11264 3920892 119 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 10 765763 10 769616 1 120768 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576697099 8690 128 0 0 88173906 395035 0 0 0 0 0 0 10297423 121802 0 0 295 2760008 1010752 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 128 765891 128 769745 1 120769 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3989 0 2362 
1576697100 24936 366 0 0 88198842 395401 0 0 0 0 0 0 10297423 121802 0 0 702 2759848 1010912 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 96 0 361 766252 361 770106 2 120771 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3989 0 2362 
1576697101 1362 21 0 0 88200268 395423 0 0 90 1 0 0 10297513 121803 0 0 152 2759536 1011224 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 22 766275 22 770129 0 120771 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576697102 10015 139 0 0 88210283 395562 0 0 262 3 0 0 10297775 121806 0 0 523 2758228 1012532 3770760 3909628 11264 3920892 123 1 0 2 0 2 98 0 0 0 0 190 0 311 0 0 1 97 1 139 766414 139 770268 1 120772 0 0 1 99 0 0 0 0 254 0 380 1 0 0 99 0 0 0 0 3989 0 2362 
1576697103 19360 200 0 0 88229643 395762 0 0 0 0 0 0 10297775 121806 0 0 460 2757972 1012788 3770760 3909628 11264 3920892 123 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 98 0 198 766612 198 770466 2 120774 1 0 0 99 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3989 0 2362 
1576697104 12792 192 0 0 88242435 395954 0 0 0 0 0 0 10297775 121806 0 0 406 2758164 1012596 3770760 3909628 11264 3920892 123 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 98 0 190 766802 190 770656 0 120774 0 0 1 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3989 0 2362 
1576697105 9307 132 0 0 88251742 396086 0 0 0 0 0 0 10297775 121806 0 0 338 2759488 1011272 3770760 3909628 11264 3920892 119 1 0 0 0 1 99 0 0 0 0 190 0 311 0 0 1 99 0 132 766934 132 770788 1 120775 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3989 0 2362 
1576697106 8760 129 0 0 88260502 396215 0 0 0 0 0 0 10297775 121806 0 0 353 2759688 1011072 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 127 767061 127 770915 0 120775 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3989 0 2362 
1576697107 8824 130 0 0 88269326 396345 0 0 0 0 0 0 10297775 121806 0 0 325 2759740 1011020 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 98 0 130 767191 130 771045 1 120776 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3989 0 2362 
1576697108 17718 261 0 0 88287044 396606 0 0 0 0 0 0 10297775 121806 0 0 573 2759740 1011020 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 97 1 258 767449 258 771303 3 120779 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3989 0 2362 
1576697109 17520 258 0 0 88304564 396864 0 0 0 0 0 0 10297775 121806 0 0 513 2759740 1011020 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 97 0 256 767705 256 771559 1 120780 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3989 0 2362 
1576697110 90 1 0 0 88304654 396865 0 0 90 1 0 0 10297865 121807 0 0 123 2759740 1011020 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 767707 2 771561 1 120781 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 1 3990 0 2362 
1576697111 0 0 0 0 88304654 396865 0 0 64 1 0 0 10297929 121808 0 0 120 2759740 1011020 3770760 3909628 11264 3920892 119 1 0 1 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 2 767709 3 771564 0 120781 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697112 17590 259 0 0 88322244 397124 0 0 0 0 0 0 10297929 121808 0 0 535 2759740 1011020 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 97 0 258 767967 258 771822 2 120783 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3990 0 2362 
1576697113 8760 129 0 0 88331004 397253 0 0 0 0 0 0 10297929 121808 0 0 302 2759740 1011020 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 128 768095 128 771950 1 120784 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697114 8824 130 0 0 88339828 397383 0 0 64 1 0 0 10297993 121809 0 0 325 2759740 1011020 3770760 3909628 11264 3920892 119 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 98 0 130 768225 130 772080 1 120785 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697115 549 4 0 0 88340377 397387 0 0 0 0 0 0 10297993 121809 0 0 111 2759740 1011020 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 5 768230 5 772085 0 120785 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697116 8391 127 0 0 88348768 397514 0 0 0 0 0 0 10297993 121809 0 0 317 2759480 1011280 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 1 99 0 126 768356 126 772211 0 120785 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697117 0 0 0 0 88348768 397514 0 0 0 0 0 0 10297993 121809 0 0 104 2759488 1011272 3770760 3909628 11264 3920892 119 1 0 0 0 1 99 0 0 0 0 190 0 311 0 0 0 100 0 1 768357 1 772212 0 120785 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697118 218 3 0 0 88348986 397517 0 0 154 2 0 0 10298147 121811 0 0 121 2759488 1011272 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 5 768362 5 772217 2 120787 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697119 8466 124 0 0 88357452 397641 0 0 0 0 0 0 10298147 121811 0 0 314 2759488 1011272 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 123 768485 123 772340 1 120788 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697120 9144 135 0 0 88366596 397776 0 0 0 0 0 0 10298147 121811 0 0 307 2759392 1011368 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 1 132 768618 133 772473 2 120790 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697121 14823 211 0 0 88381419 397987 0 0 0 0 0 0 10298147 121811 0 0 548 2759076 1011684 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 98 0 210 768828 210 772683 2 120792 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3990 0 2362 
1576697122 11637 178 0 0 88393056 398165 0 0 0 0 0 0 10298147 121811 0 0 363 2759204 1011556 3770760 3909628 11264 3920892 119 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 98 0 175 769003 175 772858 0 120792 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697123 0 0 0 0 88393056 398165 0 0 0 0 0 0 10298147 121811 0 0 632 2763456 1007304 3770760 3909628 11264 3920892 115 1 0 1 0 2 97 0 0 0 0 190 0 311 2 0 1 99 0 1 769004 1 772859 1 120793 1 0 0 99 0 0 0 0 254 0 380 1 0 2 98 0 0 0 0 3990 0 2362 
1576697124 7416 108 0 0 88400472 398273 0 0 0 0 0 0 10298147 121811 0 0 303 2763584 1007176 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 106 769110 106 772965 0 120793 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697125 10232 152 0 0 88410704 398425 0 0 0 0 0 0 10298147 121811 0 0 332 2763688 1007072 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 151 769262 152 773117 1 120794 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697126 4350 60 0 0 88415054 398485 0 0 0 0 0 0 10298147 121811 0 0 269 2763788 1006972 3770760 3909628 11264 3920892 115 1 0 0 0 1 99 0 0 0 0 190 0 311 0 0 0 99 0 60 769322 60 773177 0 120794 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697127 21930 327 0 0 88436984 398812 0 0 0 0 0 0 10298147 121811 0 0 630 2763940 1006820 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 97 0 322 769645 323 773500 1 120795 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697128 6744 97 0 0 88443728 398909 0 0 0 0 0 0 10298147 121811 0 0 251 2763812 1006948 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 97 769742 96 773596 2 120797 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697129 2266 35 0 0 88446058 398945 0 0 0 0 0 0 10298147 121811 0 0 124 2763972 1006788 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 36 769778 36 773633 0 120797 0 0 0 100 0 0 0 0 254 0 380 1 0 1 100 0 0 0 0 3990 0 2362 
1576697130 0 0 0 0 88446058 398945 0 0 0 0 0 0 10298147 121811 0 0 97 2763972 1006788 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 0 769778 0 773633 0 120797 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697131 64 1 0 0 88446122 398946 0 0 64 1 0 0 10298211 121812 0 0 125 2763972 1006788 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 3 769781 3 773636 0 120797 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697132 17758 261 0 0 88463880 399207 0 0 0 0 0 0 10298211 121812 0 0 587 2763972 1006788 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 97 0 261 770042 261 773897 1 120798 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3990 0 2362 
1576697133 78 1 0 0 88463958 399208 0 0 0 0 0 0 10298211 121812 0 0 91 2763972 1006788 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 770044 2 773899 1 120799 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697134 128 2 0 0 88464086 399210 0 0 64 1 0 0 10298275 121813 0 0 108 2763972 1006788 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 99 0 3 770047 3 773902 0 120799 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697135 1560 19 0 0 88465646 399229 0 0 0 0 0 0 10298275 121813 0 0 147 2763972 1006788 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 1 99 0 20 770067 20 773922 0 120799 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697136 10444 145 0 0 88476090 399374 0 0 0 0 0 0 10298275 121813 0 0 429 2763752 1007008 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 99 0 144 770211 144 774066 0 120799 0 0 0 100 0 0 0 0 254 0 380 1 0 0 99 0 0 0 0 3990 0 2362 
1576697137 25608 383 0 0 88501698 399757 0 0 0 0 0 0 10298275 121813 0 0 722 2763784 1006976 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 95 2 379 770590 379 774445 1 120800 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3990 0 2362 
1576697138 78 1 0 0 88501776 399758 0 0 0 0 0 0 10298275 121813 0 0 101 2763720 1007040 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 1 770591 1 774446 1 120801 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697139 0 0 0 0 88501776 399758 0 0 0 0 0 0 10298275 121813 0 0 89 2763720 1007040 3770760 3909628 11264 3920892 115 1 0 0 0 1 100 0 0 0 0 190 0 311 0 0 0 100 0 1 770592 1 774447 0 120801 0 0 0 101 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697140 142 2 0 0 88501918 399760 0 0 0 0 0 0 10298275 121813 0 0 106 2763720 1007040 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 2 770594 2 774449 0 120801 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697141 20590 298 0 0 88522508 400058 0 0 0 0 0 0 10298275 121813 0 0 628 2763584 1007176 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 1 98 0 296 770890 295 774744 1 120802 0 0 0 100 0 0 0 0 254 0 380 0 0 1 98 0 0 0 0 3990 0 2362 
1576697142 7032 102 0 0 88529604 400161 0 0 0 0 0 0 10298275 121813 0 0 312 2763592 1007168 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 99 0 100 770990 100 774845 0 120802 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697143 13496 203 0 0 88543100 400364 0 0 0 0 0 0 10298275 121813 0 0 409 2763528 1007232 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 98 0 203 771193 203 775048 2 120804 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697144 11512 172 0 0 88554612 400536 0 0 0 0 0 0 10298275 121813 0 0 354 2763656 1007104 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 98 0 171 771364 171 775219 0 120804 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697145 178 2 0 0 88554790 400538 0 0 0 0 0 0 10298275 121813 0 0 90 2763720 1007040 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 101 0 3 771367 3 775222 0 120804 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697146 8816 122 0 0 88563606 400660 0 0 0 0 0 0 10298275 121813 0 0 367 2763568 1007192 3770760 3909628 11264 3920892 115 1 0 1 0 0 100 0 0 0 0 190 0 311 0 0 0 98 0 120 771487 120 775342 1 120805 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3990 0 2362 
1576697147 16248 246 0 0 88579854 400906 0 0 0 0 0 0 10298275 121813 0 0 511 2763624 1007136 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 97 1 246 771734 247 775589 0 120805 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3990 0 2362 
1576697148 1216 19 0 0 88581134 400926 0 0 64 1 0 0 10298339 121814 0 0 117 2763720 1007040 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 100 0 19 771754 19 775609 1 120806 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697149 0 0 0 0 88581134 400926 0 0 0 0 0 0 10298339 121814 0 0 86 2763720 1007040 3770760 3909628 11264 3920892 115 1 0 0 0 0 99 0 0 0 0 190 0 311 0 0 0 100 0 1 771755 1 775610 0 120806 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3990 0 2362 
1576697150 17610 259 0 0 88598744 401185 0 0 0 0 0 0 10298339 121814 0 0 505 2763720 1007040 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 0 98 0 257 772012 257 775867 1 120807 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3990 0 2362 
1576697151 218 3 0 0 88598962 401188 0 0 64 1 0 0 10298403 121815 0 0 131 2763912 1006848 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 311 0 0 1 100 0 5 772017 5 775872 0 120807 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3990 0 2362 
