# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576695432 64 1 0 0 87274136 383437 0 0 64 1 0 0 10262800 121388 0 0 150 2768908 1001852 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 2 753288 2 757130 0 120306 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695433 90 1 0 0 87274226 383438 0 0 0 0 0 0 10262800 121388 0 0 112 2768908 1001852 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 753290 2 757132 0 120306 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695434 0 0 0 0 87274226 383438 0 0 0 0 0 0 10262800 121388 0 0 385 2768908 1001852 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753290 0 757132 0 120306 0 0 0 99 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3977 0 2355 
1576695435 0 0 0 0 87274226 383438 0 0 0 0 0 0 10262800 121388 0 0 83 2768908 1001852 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753291 1 757133 1 120307 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695436 0 0 0 0 87274226 383438 0 0 0 0 0 0 10262800 121388 0 0 93 2768908 1001852 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 0 753291 0 757133 0 120307 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695437 154 2 0 0 87274380 383440 0 0 64 1 0 0 10262864 121389 0 0 177 2768848 1001912 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 4 753295 4 757137 0 120307 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695438 0 0 0 0 87274380 383440 0 0 0 0 0 0 10262864 121389 0 0 231 2768908 1001852 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 0 753295 0 757137 0 120307 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695439 0 0 0 0 87274380 383440 0 0 0 0 0 0 10262864 121389 0 0 306 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753296 1 757138 0 120307 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695440 90 1 0 0 87274470 383441 0 0 0 0 0 0 10262864 121389 0 0 107 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753297 1 757139 1 120308 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695441 90 1 0 0 87274560 383442 0 0 90 1 0 0 10262954 121390 0 0 172 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 1 100 0 3 753300 3 757142 1 120309 0 0 1 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695442 90 1 0 0 87274650 383443 0 0 0 0 0 0 10262954 121390 0 0 206 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 1 99 0 0 0 0 190 0 310 0 0 0 100 0 1 753301 1 757143 0 120309 1 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695443 0 0 0 0 87274650 383443 0 0 0 0 0 0 10262954 121390 0 0 104 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753302 1 757144 0 120309 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695444 0 0 0 0 87274650 383443 0 0 0 0 0 0 10262954 121390 0 0 230 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753302 0 757144 0 120309 1 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695445 90 1 0 0 87274740 383444 0 0 0 0 0 0 10262954 121390 0 0 158 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753304 2 757146 1 120310 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695446 0 0 0 0 87274740 383444 0 0 0 0 0 0 10262954 121390 0 0 162 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 0 753304 0 757146 0 120310 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695447 90 1 0 0 87274830 383445 0 0 90 1 0 0 10263044 121391 0 0 134 2768616 1002144 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 99 0 3 753307 3 757149 1 120311 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695449 154 2 0 0 87274984 383447 0 0 0 0 0 0 10263044 121391 0 0 122 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 1 0 0 0 190 0 310 0 0 1 100 0 2 753309 2 757151 0 120311 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695450 90 1 0 0 87275074 383448 0 0 0 0 0 0 10263044 121391 0 0 102 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753311 2 757153 0 120311 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695451 154 2 0 0 87275228 383450 0 0 0 0 0 0 10263044 121391 0 0 214 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753313 2 757155 1 120312 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695452 0 0 0 0 87275228 383450 0 0 0 0 0 0 10263044 121391 0 0 157 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753314 1 757156 0 120312 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695453 914 5 0 0 87276142 383455 0 0 90 1 0 0 10263134 121392 0 0 221 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 5 753319 5 757161 0 120312 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695454 0 0 0 0 87276142 383455 0 0 0 0 0 0 10263134 121392 0 0 187 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753320 1 757162 0 120312 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3977 0 2355 
1576695455 154 2 0 0 87276296 383457 0 0 0 0 0 0 10263134 121392 0 0 117 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753322 2 757164 0 120312 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695456 64 1 0 0 87276360 383458 0 0 64 1 0 0 10263198 121393 0 0 167 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 1 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753325 3 757167 1 120313 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3977 0 2355 
1576695457 0 0 0 0 87276360 383458 0 0 0 0 0 0 10263198 121393 0 0 87 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753325 0 757167 0 120313 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695458 90 1 0 0 87276450 383459 0 0 82 1 0 0 10263280 121394 0 0 370 2768884 1001876 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 99 0 3 753328 3 757170 1 120314 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695459 90 1 0 0 87276540 383460 0 0 0 0 0 0 10263280 121394 0 0 110 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 1 0 0 0 190 0 310 0 0 0 100 0 1 753329 1 757171 0 120314 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695460 0 0 0 0 87276540 383460 0 0 0 0 0 0 10263280 121394 0 0 95 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753330 1 757172 0 120314 0 0 0 100 0 0 0 0 254 0 380 0 0 0 101 0 0 0 0 3977 0 2355 
1576695461 64 1 0 0 87276604 383461 0 0 64 1 0 0 10263344 121395 0 0 237 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753332 2 757174 0 120314 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695462 90 1 0 0 87276694 383462 0 0 0 0 0 0 10263344 121395 0 0 105 2768876 1001884 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753334 2 757176 1 120315 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695463 90 1 0 0 87276784 383463 0 0 90 1 0 0 10263434 121396 0 0 210 2768616 1002144 3770760 3909628 11264 3920892 116 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 1 100 0 2 753336 2 757178 1 120316 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695464 90 1 0 0 87276874 383464 0 0 0 0 0 0 10263434 121396 0 0 232 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753338 2 757180 0 120316 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695465 0 0 0 0 87276874 383464 0 0 0 0 0 0 10263434 121396 0 0 88 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 0 753338 0 757180 0 120316 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695466 114 1 0 0 87276988 383465 0 0 0 0 0 0 10263434 121396 0 0 275 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753340 2 757182 0 120316 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3977 0 2355 
1576695467 90 1 0 0 87277078 383466 0 0 0 0 0 0 10263434 121396 0 0 245 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 100 0 1 753341 1 757183 1 120317 1 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3977 0 2355 
1576695468 0 0 0 0 87277078 383466 0 0 0 0 0 0 10263434 121396 0 0 125 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 1 1 753342 1 757184 0 120317 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695469 90 1 0 0 87277168 383467 0 0 90 1 0 0 10263524 121397 0 0 115 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753344 2 757186 1 120318 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695470 90 1 0 0 87277258 383468 0 0 0 0 0 0 10263524 121397 0 0 208 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753346 2 757188 0 120318 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695471 154 2 0 0 87277412 383470 0 0 0 0 0 0 10263524 121397 0 0 257 2768624 1002136 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753348 2 757190 0 120318 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695472 90 1 0 0 87277502 383471 0 0 0 0 0 0 10263524 121397 0 0 249 2766984 1003776 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 99 0 2 753350 2 757192 1 120319 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695473 244 3 0 0 87277746 383474 0 0 0 0 0 0 10263524 121397 0 0 208 2767244 1003516 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 3 753353 3 757195 0 120319 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695474 172 2 0 0 87277918 383476 0 0 90 1 0 0 10263614 121398 0 0 120 2767236 1003524 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 753357 4 757199 0 120319 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695475 180 2 0 0 87278098 383478 0 0 0 0 0 0 10263614 121398 0 0 96 2767236 1003524 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753359 2 757201 0 120319 1 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695476 90 1 0 0 87278188 383479 0 0 0 0 0 0 10263614 121398 0 0 331 2767236 1003524 3770760 3909628 11264 3920892 116 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 99 0 2 753361 2 757203 0 120319 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695477 244 3 0 0 87278432 383482 0 0 0 0 0 0 10263614 121398 0 0 100 2767236 1003524 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753364 3 757206 1 120320 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695478 0 0 0 0 87278432 383482 0 0 0 0 0 0 10263614 121398 0 0 213 2767436 1003324 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 0 100 0 0 753365 1 757207 0 120320 0 0 0 100 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3977 0 2355 
1576695479 154 2 0 0 87278586 383484 0 0 64 1 0 0 10263678 121399 0 0 149 2767488 1003272 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 753368 3 757210 0 120320 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695480 90 1 0 0 87278676 383485 0 0 0 0 0 0 10263678 121399 0 0 168 2767488 1003272 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753370 2 757212 0 120320 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695481 90 1 0 0 87278766 383486 0 0 0 0 0 0 10263678 121399 0 0 162 2767488 1003272 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 753372 2 757214 0 120320 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
1576695482 0 0 0 0 87278766 383486 0 0 0 0 0 0 10263678 121399 0 0 96 2767488 1003272 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 753372 0 757214 1 120321 0 0 0 99 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3977 0 2355 
1576695483 1418 14 0 0 87280184 383500 0 0 64 1 0 0 10263742 121400 0 0 320 2767228 1003532 3770760 3909628 11264 3920892 116 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 14 753386 14 757228 0 120321 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3977 0 2355 
