# gnuplot dump (#col:description)
# networking interface: enp0s25
# sampling interval (t): 1000 ms
# 1:unixtime 2:rx-bytes-per-t 3:rx-pkts-per-t 4:rx-drops-per-t 5:rx-errors-per-t 6:rx-bytes 7:rx-pkts 8:rx-drops 9:rx-errors 10:tx-bytes-per-t 11:tx-pkts-per-t 12:tx-drops-per-t 13:tx-errors-per-t 14:tx-bytes 15:tx-pkts 16:tx-drops 17:tx-errors 18:context-switches-per-t 19:mem-free 20:mem-used 21:mem-total 22:swap-free 23:swap-used 24:swap-total 25:procs-total 26:procs-in-run 27:procs-in-iow 28:cpu0-usr-per-t 29:cpu0-nice-per-t 30:cpu0-sys-per-t 31:cpu0-idle-per-t 32:cpu0-iow-per-t 33:cpu0-net-irqs-per-t 34:cpu0-net-irqs 35:cpu0-net-rx-soft-irqs-per-t 36:cpu0-net-rx-soft-irqs 37:cpu0-net-tx-soft-irqs-per-t 38:cpu0-net-tx-soft-irqs 39:cpu1-usr-per-t 40:cpu1-nice-per-t 41:cpu1-sys-per-t 42:cpu1-idle-per-t 43:cpu1-iow-per-t 44:cpu1-net-irqs-per-t 45:cpu1-net-irqs 46:cpu1-net-rx-soft-irqs-per-t 47:cpu1-net-rx-soft-irqs 48:cpu1-net-tx-soft-irqs-per-t 49:cpu1-net-tx-soft-irqs 50:cpu2-usr-per-t 51:cpu2-nice-per-t 52:cpu2-sys-per-t 53:cpu2-idle-per-t 54:cpu2-iow-per-t 55:cpu2-net-irqs-per-t 56:cpu2-net-irqs 57:cpu2-net-rx-soft-irqs-per-t 58:cpu2-net-rx-soft-irqs 59:cpu2-net-tx-soft-irqs-per-t 60:cpu2-net-tx-soft-irqs 61:cpu3-usr-per-t 62:cpu3-nice-per-t 63:cpu3-sys-per-t 64:cpu3-idle-per-t 65:cpu3-iow-per-t 66:cpu3-net-irqs-per-t 67:cpu3-net-irqs 68:cpu3-net-rx-soft-irqs-per-t 69:cpu3-net-rx-soft-irqs 70:cpu3-net-tx-soft-irqs-per-t 71:cpu3-net-tx-soft-irqs 
# data:
1576696615 218 2 0 0 87698345 388468 0 0 0 0 0 0 10288470 121696 0 0 121 2766020 1004740 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 3 759078 3 762929 0 120623 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 1 0 0 0 3986 0 2360 
1576696616 11024 156 0 0 87709369 388624 0 0 0 0 0 0 10288470 121696 0 0 411 2766012 1004748 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 153 759231 153 763082 1 120624 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2360 
1576696617 17131 226 0 0 87726500 388850 0 0 64 1 0 0 10288534 121697 0 0 538 2765820 1004940 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 98 0 221 759452 222 763304 1 120625 1 0 0 99 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3986 0 2360 
1576696618 10538 163 0 0 87737102 389014 0 0 0 0 0 0 10288534 121697 0 0 362 2764584 1006176 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 98 0 161 759614 161 763466 1 120626 0 0 0 99 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2360 
1576696619 5676 79 0 0 87742778 389093 0 0 0 0 0 0 10288534 121697 0 0 271 2764396 1006364 3770760 3909628 11264 3920892 118 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 0 99 0 80 759694 80 763546 1 120627 1 0 0 98 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3986 0 2360 
1576696620 10864 154 0 0 87753642 389247 0 0 0 0 0 0 10288534 121697 0 0 386 2764372 1006388 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 99 0 151 759845 151 763697 2 120629 0 0 0 99 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3986 0 2360 
1576696621 10442 147 0 0 87764084 389394 0 0 0 0 0 0 10288534 121697 0 0 486 2764120 1006640 3770760 3909628 11264 3920892 118 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 98 0 141 759986 141 763838 1 120630 0 0 0 100 0 0 0 0 254 0 380 1 0 0 98 0 0 0 0 3986 0 2360 
1576696622 6034 86 0 0 87770118 389480 0 0 0 0 0 0 10288534 121697 0 0 277 2764184 1006576 3770760 3909628 11264 3920892 118 1 0 1 0 0 100 0 0 0 0 190 0 310 0 0 1 99 1 83 760070 84 763922 1 120631 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3986 0 2360 
1576696623 5502 78 0 0 87775620 389558 0 0 0 0 0 0 10288534 121697 0 0 231 2764184 1006576 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 78 760148 78 764000 2 120633 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2360 
1576696624 170 1 0 0 87775790 389559 0 0 0 0 0 0 10288534 121697 0 0 143 2764384 1006376 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 1 760149 1 764001 0 120633 2 0 0 98 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2360 
1576696625 5432 77 0 0 87781222 389636 0 0 0 0 0 0 10288534 121697 0 0 240 2764436 1006324 3770760 3909628 11264 3920892 118 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 77 760226 77 764078 0 120633 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 1 0 0 0 3986 0 2360 
1576696626 128 2 0 0 87781350 389638 0 0 64 1 0 0 10288598 121698 0 0 169 2765444 1005316 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 3 760229 3 764081 0 120633 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2360 
1576696627 5432 77 0 0 87786782 389715 0 0 0 0 0 0 10288598 121698 0 0 242 2765452 1005308 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 99 0 77 760306 77 764158 1 120634 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2360 
1576696628 134 2 0 0 87786916 389717 0 0 0 0 0 0 10288598 121698 0 0 106 2765452 1005308 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 760308 2 764160 1 120635 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2360 
1576696629 154 1 0 0 87787070 389718 0 0 0 0 0 0 10288598 121698 0 0 140 2764632 1006128 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 760310 2 764162 0 120635 1 0 0 98 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3986 0 2360 
1576696630 5508 78 0 0 87792578 389796 0 0 0 0 0 0 10288598 121698 0 0 248 2764632 1006128 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 77 760387 77 764239 1 120636 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2360 
1576696631 16323 231 0 0 87808901 390027 0 0 0 0 0 0 10288598 121698 0 0 532 2764632 1006128 3770760 3909628 11264 3920892 117 1 0 0 0 1 100 0 0 0 0 190 0 310 0 0 1 98 0 224 760611 224 764463 2 120638 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2360 
1576696632 128 2 0 0 87809029 390029 0 0 64 1 0 0 10288662 121699 0 0 122 2764632 1006128 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 3 760614 3 764466 0 120638 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2360 
1576696633 90 1 0 0 87809119 390030 0 0 0 0 0 0 10288662 121699 0 0 665 2764568 1006192 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 760616 2 764468 1 120639 0 0 0 100 0 0 0 0 254 0 380 0 0 1 97 0 0 0 0 3986 0 2360 
1576696634 0 0 0 0 87809119 390030 0 0 0 0 0 0 10288662 121699 0 0 446 2764824 1005936 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 99 0 0 760616 0 764468 0 120639 2 0 0 98 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3986 0 2360 
1576696635 90 1 0 0 87809209 390031 0 0 0 0 0 0 10288662 121699 0 0 98 2764884 1005876 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 760618 2 764470 0 120639 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 1 0 0 0 3986 0 2360 
1576696636 0 0 0 0 87809209 390031 0 0 0 0 0 0 10288662 121699 0 0 407 2764916 1005844 3770760 3909628 11264 3920892 117 1 0 0 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 0 760618 0 764470 0 120639 0 0 0 100 0 0 0 0 254 0 380 0 0 0 99 0 0 0 0 3986 0 2360 
1576696637 90 1 0 0 87809299 390032 0 0 0 0 0 0 10288662 121699 0 0 150 2766444 1004316 3770760 3909628 11264 3920892 115 1 0 1 0 0 99 0 0 0 0 190 0 310 0 0 0 100 0 2 760620 2 764472 0 120639 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2360 
1576696638 0 0 0 0 87809299 390032 0 0 0 0 0 0 10288662 121699 0 0 101 2766444 1004316 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 0 760620 0 764472 1 120640 0 0 1 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2360 
1576696639 90 1 0 0 87809389 390033 0 0 0 0 0 0 10288662 121699 0 0 427 2766128 1004632 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 1 100 0 2 760622 2 764474 0 120640 0 0 0 100 0 0 0 0 254 0 380 0 0 1 99 0 0 0 0 3986 0 2360 
1576696640 0 0 0 0 87809389 390033 0 0 0 0 0 0 10288662 121699 0 0 399 2766192 1004568 3770760 3909628 11264 3920892 115 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 0 99 0 0 760622 0 764474 0 120640 0 0 1 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3986 0 2360 
1576696641 90 1 0 0 87809479 390034 0 0 0 0 0 0 10288662 121699 0 0 692 2765072 1005688 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 1 0 0 99 0 2 760624 2 764476 0 120640 0 0 0 100 0 0 0 0 254 0 380 0 0 4 96 0 0 0 0 3986 0 2360 
1576696642 90 1 0 0 87809569 390035 0 0 0 0 0 0 10288662 121699 0 0 172 2765136 1005624 3770760 3909628 11264 3920892 117 1 0 1 0 1 100 0 0 0 0 190 0 310 0 0 1 100 0 1 760625 1 764477 0 120640 3 0 1 98 0 0 0 0 254 0 380 0 0 1 100 0 0 0 0 3986 0 2360 
1576696643 90 1 0 0 87809659 390036 0 0 0 0 0 0 10288662 121699 0 0 129 2765136 1005624 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 760627 2 764479 1 120641 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2360 
1576696644 154 2 0 0 87809813 390038 0 0 0 0 0 0 10288662 121699 0 0 644 2765168 1005592 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 2 760629 2 764481 0 120641 0 0 0 100 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3986 0 2360 
1576696645 180 2 0 0 87809993 390040 0 0 90 1 0 0 10288752 121700 0 0 154 2765136 1005624 3770760 3909628 11264 3920892 117 1 0 0 0 0 100 0 0 0 0 190 0 310 0 0 0 100 0 4 760633 4 764485 0 120641 0 0 0 100 0 0 0 0 254 0 380 0 0 0 100 0 0 0 0 3986 0 2360 
1576696646 0 0 0 0 87809993 390040 0 0 0 0 0 0 10288752 121700 0 0 134 2765136 1005624 3770760 3909628 11264 3920892 116 2 0 0 0 0 98 0 0 0 0 190 0 310 0 0 1 97 0 0 760633 0 764485 0 120641 0 0 0 98 0 0 0 0 254 0 380 0 0 0 98 0 0 0 0 3986 0 2360 
